dax,nq,dow,btc,snp500,crix
1.2810198482424262,0.006282014454936785,0.05856059192366039,-2.8204609354610772,0.24479259271403464,-2.0875303548437967
1.5639873746067554,-0.00010763596781376839,0.43938628022385545,-1.4237663477752536,0.29790365420387915,-1.2355426434869843
1.4321973079679315,0.04992957012479121,-0.2823875811569274,-0.8722441014650989,0.7405130819995039,-2.1731870828088526
1.5327000114792644,0.45370094725875676,0.15765435422007731,-0.09829987408706042,0.3930987829467942,-2.829157570958817
1.8071731432734324,0.40772327162101485,0.2337323708357555,-0.6866828543059585,0.37705993476023725,-1.709260076282985
1.3607037444344148,0.02532547552267206,0.13311017833109318,-1.5481571227559328,0.27635794944591074,-2.2526425071343716
-0.1336368671328924,-0.15696458158584728,0.21204510219311468,-1.9399381824363533,0.19623243275053956,-2.2409956096185435
-0.4169573307276128,0.38049742266702924,0.12048003111427288,-1.8707942725519395,0.43457434354411306,-1.0979748813165644
1.602540184889699,0.13251901805538197,0.24717363738830586,-0.6917086083100481,0.1742377824418384,-1.1699122080791438
1.5395712972689952,0.33790939979875034,0.2483889170728826,-1.9059261454683536,0.3421764519741268,-0.434197731143783
1.3658817322070678,0.10675596410556806,0.008929988720847493,-1.0065259756185139,0.08266467208737653,-2.680373157840168
1.4107613778919632,-0.002395549004756664,0.35200002463485336,-0.03678567753040325,0.337715842905037,-1.982731774105419
1.3820556510389692,-0.019936596928264383,0.21839700423747946,3.132895770714442,0.052285087353375406,-1.561242242544285
1.4272637921897553,0.18059501220670116,0.23693033397063357,-1.8980747568039482,0.2705349209219448,-0.6271762805739802
1.4084074904915607,-0.8163728513798424,0.1687415119457677,-1.4603795621461713,0.9891228141733555,-1.4907587567306124
1.2443262544287954,0.15886502798531413,0.2810168610815906,-1.3917916101517933,0.1585163651725623,-2.7882215327289903
1.5632110195711266,0.36005713993205546,0.3124991571286759,-0.9992430375642103,0.2691526811708114,-3.0360093594546402
1.6437435534616296,0.4441248116133224,0.13958952828698834,-1.7731798765053748,0.3878266876196421,-1.867400641082798
1.5648194237404245,0.28668236612002584,0.2936151361284993,-0.9727884357399299,0.36906931627699835,0.7004110697686903
1.3642928498468938,0.3979048887574934,0.1276826940981278,-1.2572117138277803,0.04951480365646865,-1.8774989100627808
1.4103477767025387,0.38909918711388425,0.17250111380369076,2.583466481608699,0.19300389734909967,-2.050458943629986
1.608747743036064,0.27918364978918975,0.2070474040891568,-0.3226534074016143,0.4610033853475395,-2.678128899132655
1.4341340008954038,0.005248655661675844,0.32668453002249276,-1.1035409413156232,0.4591820862646683,-2.0266086584813983
1.6044621509618517,0.11908115245324956,0.030916939357435086,-0.7609130358867531,0.38277108096627716,-1.8205925375743846
1.5000793942753035,0.06709197249695922,0.29333961104050044,-1.7024257197974928,0.13913928301866596,-1.7965893753780664
1.5123542202915243,0.20670417921727927,0.211499668090201,-1.0476150748268065,0.165035817932361,-1.1614886669308633
1.7891698550538684,-0.08677772821231507,0.23343842889768093,-2.138728537632102,0.13822583135904795,-0.7782532846584207
1.7411779582352582,-0.0016301117387746977,0.33228101609065197,-1.2843537253904231,0.359873863729501,-2.016413358512085
1.5389072118128173,0.08377188760839319,0.13951728210856712,-1.3661503283256917,0.4585016028172244,-2.3726940093149578
1.5879532304890458,0.3441764757341012,0.16023936164375785,-0.9994453233550262,0.46082416745909893,-1.1048194543563685
1.6750651524657272,0.0848939542680236,0.1284009301451304,-1.6919974095088142,0.2747902921207526,-2.0884446934662253
1.5937647408369267,0.055296427033548146,0.25077806238308126,-1.0361937148641491,0.20185246439875798,-2.135816794581555
1.2947968348608672,0.3509796455731192,0.22521726598070813,-1.206090762883904,0.25041796104902186,-2.462586305146258
0.06792378529231752,0.21172207326316156,0.2335820545282816,-2.628735565195381,0.3923747842005022,-1.7411050314959273
1.5780723996890464,0.6519559299981397,0.3025015459513687,-1.9056990315828912,0.1582180732468066,-1.8971680977470948
0.5681756811693017,-0.05579102092441149,0.20461456117051297,-1.1344978384993838,0.27060073929289047,-2.114307778220227
1.5305918673080763,0.29207908612867856,0.09480515365451037,-3.231889024125964,0.3271547423962001,-2.4980223118371745
1.4850936386738811,0.43083307461095166,0.21058788735627967,-1.5752782382347523,0.38068191425481884,-1.180584107012316
0.37450042948470813,0.3512198114326627,-0.3512777657855285,1.0069831444666184,0.24241885580470204,-1.6027955097141116
1.5552987374320206,0.1844963101719147,0.36984314483259484,-0.274487599522901,0.3222006019842195,-1.17973647712225
1.509832082218473,0.3079927726715155,0.21748625764470528,-1.837341865858891,0.17232868816234467,-3.093611647715055
1.8237255558504626,0.37869631490673433,0.24126197028240634,-2.095765490051449,0.4377590028238179,-2.484120119824933
1.4461590216120772,-0.13724895949681362,0.28033522827048335,-1.019980273219147,0.0674086209251433,-1.7798297839519939
-0.20239980516076977,0.4299500088822615,0.28944982841809025,-0.25376944370956234,0.3422973034529947,-1.8926519194056968
1.6762395863357282,0.0854612254084682,0.22201958172174194,-0.3952431434176037,0.531846846734735,-1.4753082203361543
0.5230451460920719,0.30564785675678485,-0.14721166700550645,-1.3109641085951236,-0.03382556684181741,-0.9266723253635938
1.5902616019266194,0.5105326288237828,-0.09214547399271578,-1.470926005505746,0.35717594796479035,-2.5895493414765425
1.4247254883380331,-0.19289838566607279,0.17354287460853196,-1.6260858044155335,0.4602343871907636,-1.1796178049428463
1.6847337318829774,0.053241172376912754,-0.16448175699860265,-1.9439725494638274,0.23458828785573596,-2.687428130401944
1.539348797451288,0.00048705538556217953,0.3058913260000751,0.5947502924110071,0.6197615193136294,-2.378825556054188
1.6739393326911745,0.0011889669735611341,0.0943892023439909,-0.8786357999683068,0.1775931009920192,-2.643892480532994
1.5274791817136344,0.1319789670375865,-0.6204477098447141,-0.6481501074922832,0.31997773049613176,-2.3363014017159935
1.1987117172049828,0.24169511877798985,0.24697349227851428,-1.6752044162153932,-0.13851356741485152,-2.7827981649429625
1.6006078391319056,-0.40109381400786914,0.2286205412807738,-0.31625473591033315,0.10983111521509684,-1.5147052695310674
1.506905910550412,0.3057424322133574,0.1069598790098999,-1.5510219807753245,0.16821697655930212,-1.720800266007108
1.5613762341753796,0.4308391727716859,0.18775888058972617,-0.4902982903905776,0.33294830370991796,-1.9775819203481866
1.7572680708574238,0.26936342808628994,0.16638144698476912,-1.0821272326450881,0.1871477229272417,-1.5084838558210782
1.442607291656176,-0.005725842748580234,0.12137922084892312,-1.1506730313508606,0.2296135736999177,1.4976288347138857
1.3851903933500527,0.060795991167401,0.34464026939356857,-2.150686839222925,0.4337510563524116,-2.1175711693106885
1.2878080323277028,-0.036464770384002226,0.18464071450871627,2.691495200934515,0.16273310675173402,-2.0665047929967755
1.5434910856222983,0.19720993392311362,0.20203872847095522,-2.186117369867331,0.18424854748186328,-1.974507779693072
1.0643401740361513,0.3820567585560437,0.14879662000981014,-1.974307003204362,0.5559977212033445,-1.6070257026857429
-0.41436613455344057,0.14896729904884443,0.33728537698699773,-1.5252461093601921,0.42493754672206885,-2.0672214197226597
1.812807046330554,0.010492514331881753,0.4323457113260124,-1.5369669155154022,-0.8370645456037114,-1.149173258975794
1.5297845404561048,0.1813088707479938,0.291747440970046,-2.1527874624898153,0.30370192353779013,2.958126297184081
1.4491609104057637,1.6898138793924993,0.10402992609071629,-1.2334540059999284,0.20403378631800434,-0.7187012288018491
1.8285866063125422,0.3195027169277505,0.11956128944293351,-2.4286555214013315,0.18088183785731898,-1.1739400011015024
1.4119494003922783,0.30634898970448887,0.09556547877749197,0.1615303550141003,0.04977306398060771,-2.966493986578843
1.6095181120919078,1.0030156962812686,0.23543979141558358,-1.461506180191278,0.3379636759142054,-2.9658016844380235
1.5583695020037636,0.08717275482508267,0.28096651890872976,-0.7416961721780493,0.23211693036230413,-1.9942445328592784
1.808330688521668,0.40765613973651466,0.24170678799324816,-1.6548896877312393,0.5100567034346721,-1.1733847689680208
1.2726928578600052,0.12500085416178308,0.12608923089704643,-2.1202025384739374,-0.41809477603235656,-0.7654701747406272
1.4344414530464036,0.638873994589389,0.09159015041349033,-0.69277188387496,0.18615300275833427,-2.0631676537204156
1.4350951544106199,0.5256168922181705,0.32400884115700873,-1.5284759797833318,0.9043528773819794,-2.4024118515700192
1.2507488218881777,0.2674893264874953,0.24515578860606926,-0.942136949156462,0.4909076136981932,-2.213832818741507
1.565375408853319,0.19594235955115522,0.3394138245566557,-1.4813273402049258,0.3264347630754646,-2.3501201730586136
1.233478801393711,0.324917002953138,0.5195266661982038,-2.0671085361704087,0.342769497366454,-1.6339513237481695
0.7849159065802442,0.28862217943901586,0.24064469015935344,-2.0500932388699407,0.21408418629996573,1.8655259240860211
1.3704464349260717,0.2412030893073186,0.17983514133497272,-0.266982071267466,0.23848119346224203,1.7448791202861298
1.5011809942457925,0.1036841447017563,0.46592487967401675,-0.8032439131324497,0.45061580731947787,-0.6839287943652188
1.7133298197837576,-0.04814734547023122,0.11380792331897449,-1.4057857864990078,0.15830814070937982,-1.492276694545894
1.4753614917619433,0.26042820178781667,0.218724066596639,-1.2803220886536,0.22678908940108333,-0.7660646760499545
-1.1323648956876415,0.08101057712683055,0.22461931458149118,-0.7919699382478607,0.03922161097105528,-2.7291892219091527
1.7628487138005826,0.3160501875524233,0.2285579816728064,-1.2505574907605794,0.4976010120684881,-2.3885878693857316
0.16423748047311348,0.5100888096153685,0.22951282326609407,-1.5756169043043202,0.2543759566042993,-1.604165056420475
0.7760019960430983,0.6181193806963686,0.4118499907072814,-1.628748325889288,0.2236696899362734,-0.6300121338894675
1.4055398569927249,0.2825022697207907,0.1652392124352692,-1.0733694283803488,0.2730350816909748,-1.7788312417145087
1.6642804511174665,0.23159479432664154,-0.31950576078309956,-1.640830032139886,0.4823815507914981,-2.5729907227059297
1.312635051031906,0.10400788604215748,0.4255707966256175,0.5513162579956687,0.31982628067411667,-1.3859734299452886
1.5316952120076377,-0.05368210516646746,0.1445302747442479,-1.0305513402471524,0.27903183724706115,-2.9637076586357445
1.378555659458962,0.1581844517924612,0.38685682660384724,-1.596559625290834,0.5601325985071813,-2.320415600858586
1.4272056652888456,0.46312388678338645,0.23094773493387696,-1.3101875146510755,1.0628393195879657,-3.306251287890311
1.4775588372789201,0.07615543299362099,0.29810561323224644,-1.783899585842458,0.18253560500295277,-2.3848381536954144
1.4152438293695735,0.16785967554274628,0.3809207187635548,-1.2528577979774544,0.08526069604144282,-2.2722773273519397
1.7868283228279578,0.30315816429844306,0.03562064937586962,-0.03627987585752179,0.2659522935386368,-2.4886591587546
1.6353383774959935,0.0796952383797434,0.41587010241607003,-1.1119691632497655,0.05206520700853903,1.439185662461026
1.481330693835467,0.28090828495141207,0.22752240622481532,-0.7541471621311372,0.21826441354538895,-1.440786175337355
1.3045206936522933,0.1992069141626347,0.09043192999716343,-1.7053018998402782,0.48245586918274075,-3.22004045988821
-0.6284842129872624,0.30808921661802896,0.22953612225501638,-1.8758930900736597,0.36571633979557616,-2.504625700180269
1.3663863484526972,0.6310638008279694,-0.4193716600420666,-1.272703462580052,0.2813710688298303,-1.0992538620440806
-0.056643437007533895,0.09457752904060757,0.0864655406862459,-1.2260550673481652,0.24157354622028115,-2.3686276264109662
1.4371403812057533,0.3805115577587458,1.6433100372471112,-1.5414970245239217,0.31637883117306004,-2.3384599776655364
1.3440821786163475,-0.15286956119893855,0.4225382950087029,-1.7278911210986205,0.4298781703038148,5.67434493642211
0.11708256445086074,0.062169926590023544,0.2655648094014117,-2.189147537254486,0.34286700491382693,-0.7605779426212029
1.5524690846293785,0.32605813674918627,0.3485063033171862,-1.0391869800952334,0.17504578177391134,-1.11145189976122
1.738172190441915,0.2553423327870522,0.14499308966510813,6.137580253041302,0.4235524437876411,-1.561820428684376
1.3244778662294325,0.7527464236890093,0.13923222994431728,-1.3370581853024452,0.4201684235139513,-2.2488177954427093
1.4042079747791114,0.20493439885066939,0.21243488138957736,-6.0269270757327975,0.3044062655343623,-2.089851576954592
1.8191904332213449,-0.10748416301488203,0.3581077102151669,-0.4648133058446895,0.19203853542358956,-2.706413501147922
1.6379514281542673,0.25878267841525954,0.24353368385933666,-0.25263557495453326,0.1571579692335111,-1.628255542518238
1.6747914845815677,0.16687165406195364,0.23925305959411924,-1.0980010314154174,0.3523026806065813,-1.552669546677502
1.1287133076375517,0.2681071812087279,0.110532324797673,-1.370577952274923,0.22763884018745112,-2.9365278060689644
-3.2998468886389767,0.34046525419957263,0.2854983201553398,-1.0925172540514478,0.3666716956515973,-2.122244010426243
1.4229932802013567,-0.08793861848119125,0.2043292223459096,-1.4900754900642368,0.5021558562039957,-1.7580961628226386
1.5210765395244175,0.2273071144856182,0.17628403912861507,-1.5973482656572378,-1.8370952418847224,-1.9957399737446142
1.5781319526203181,0.1087344873595244,0.26850276463541634,-1.2040545676467227,0.14246677326360563,-0.9441569314369276
1.195209493083288,0.2345759132036363,0.1536670152208077,-2.092895410931328,0.46063897884123384,-1.9415227861582103
1.3823592280833312,0.21473119121047624,-0.0070534820884546046,-1.8014262756034822,0.369606875011834,-2.5281766678603517
1.3120168016198321,0.23552457230418003,0.027390995420459807,-2.3541760764846713,0.24620260875928218,-3.134425266720346
-0.20597647065543767,0.2801681783701139,0.08557320109126858,-1.5564947477140219,0.3901871460778098,-1.4748850714511224
1.7531722189708205,0.14478623200740004,0.22629513058058515,-1.618098157765274,0.5409301795108721,-1.2560820047375587
1.3888873403407325,0.2222526214542945,0.4105641242154079,-1.1845992002224093,0.15766852273971801,-1.3969937779282793
1.2286852599222455,0.03748111140977309,0.35855011229865674,-1.6376416729573433,0.4581732867125924,-3.2771860415093634
1.1928436524723685,0.32501014510595755,0.11462700262803933,-1.5732724095584727,0.5842552531210585,-1.17194920161396
1.4876249862252848,0.12725947698810297,0.3531425795729999,-1.157962775389905,0.2713907967603078,3.764077917328541
1.4529638127117286,0.17093647984543714,0.4972712998995928,-0.7450755070227683,0.16336245559603205,-1.9067935389487374
1.2398511974100386,0.2578134596121018,0.09543438410094202,-0.9404816176131401,0.29298427925221326,-3.28386176322248
1.716951147467482,-0.1570015203262354,0.1376153480286286,-2.0718427732807765,0.3292325408707557,-2.228608825628633
1.6182650309321802,0.04412363662673441,0.20823293451205271,-1.7232567614018337,0.19693174290852727,-0.82142862208746
1.64713615023089,0.4714399623430109,0.3787649771626769,-0.9009241647487523,0.31502668157318564,-2.8448908658559064
1.4141904278324837,0.041543765328356186,0.21072463691154766,-1.900587627670708,0.3678333202466874,-1.084855004799859
1.4619955728195129,0.4236508573755239,0.0712942858955222,-0.48974265306813203,0.4367745648570114,-2.486114748445291
1.1288670025834606,0.3951053969933045,0.08421926403922542,-1.0662964217949291,0.29731001780727107,-1.4839565951249853
1.7461855427445023,0.00845999763595065,0.3901254481940269,-0.9253152572819181,0.4663244560536684,-1.7021608757241564
1.5154327554192366,-0.02516429033541176,0.18854557445269574,-0.9128111235524856,0.2881933161997354,1.9578810835011933
1.662251055529973,0.21958392148543393,0.3536423260062132,-1.3258876025702193,0.2692099056360727,-2.5678964520785397
1.613464961099242,0.5586143566919973,0.10658851167723604,-1.7756035062998536,-0.1938075106421896,-1.5285853025970866
1.5803121581643724,0.0796537248513603,0.22667169645203958,-0.7161137300174046,0.25950382962809854,-3.284193839368129
1.464450049460245,0.18315980543420377,0.28440206917901395,-0.7805968595678403,0.23979990554068661,-2.012385313033418
1.5324312155717015,0.2362814980245158,0.18586479008121404,-10.321672480627035,0.3535779458928536,-1.0202553804233236
1.2718259128202785,0.07290718237908056,0.23709907246600764,-1.8154118961149517,0.37835360898433484,-2.6549371286036436
1.1121571920068798,1.3300437989649556,0.10578661185743948,-0.7900675219593328,0.38645366496353695,-2.37989816243738
1.5392814685566574,0.10032972131672574,-0.9556875093686279,-1.8496168438977654,0.1716545599839372,-2.017161781531603
1.5311262978416627,0.1824443590765293,0.17964785884637635,-1.0044319185222401,1.0081258534669855,-2.6237877033934476
1.4114043317321168,0.20774121648350954,0.1535634377819039,-1.9220372892875441,-0.04153764522049705,-2.2708175293089266
-0.2519074530228202,0.16400165167851716,0.3655881998991698,-2.26892048000195,0.10615246652955374,-2.0540896697402506
1.3626661533701578,0.08701089141748321,-0.34033434488869707,4.670669264565032,0.23576411091640026,-2.4696933226176396
1.44326215308196,-0.0959162849134746,0.2065412639976287,-1.7434121616992528,-0.40242840839469035,-2.651450009523351
1.4193395358322378,0.4074501768124327,0.31835178942216785,-1.5883385642126708,0.015175058762556148,-0.6862121741453633
1.4757678968963328,0.36444867827661,0.09546246860226468,-1.302719963456507,0.13905694884510114,-1.7009021931676171
1.335082248327903,0.39047211602235254,0.1144562723667068,-1.2009679473927728,0.21934210344373473,-3.454333772516497
0.9321750205974342,0.3781554880927674,0.33249203347838563,-1.996246176946658,0.18759423999347374,-1.3694498592781827
1.3081309024651806,0.33116889720989723,0.32394159757648755,-2.1217604363737754,0.14417963063481756,-2.6476386463431405
1.5261061793599942,0.3579023218536497,0.20660850232532163,-1.2559268065751528,0.3075987977164543,-0.6369581041841121
1.3369565451562813,-0.7740913376534021,0.30438124465992505,-0.5341745485678674,0.2685949168336688,-2.2693471489916934
1.3672800334462196,0.2912244635636191,0.27389007648820674,-1.1598543726564094,0.34247402258725596,-1.756830339245191
1.163567847744051,-0.12719066522542702,0.19899986118050159,-1.786890974886682,0.5936099267820625,-1.7821682766953824
1.238500543543812,0.4195170506169972,0.16965004006784393,-3.223871932590341,0.36826493603347027,-1.4339129846211507
1.1531039895648023,0.42127524716462683,0.031171204101219485,-1.003513383783979,0.32369394216060454,-2.6003570400921667
1.4686258013003333,0.2513601738019622,0.3147046182414503,-1.331081023884327,0.3616424989119834,-2.188089328445484
1.3653585045092527,0.024216961679985327,0.35867817444322,-1.207415184234331,0.3668695269095469,-2.9450688730413987
1.4900476223537626,0.16682919828709786,0.28073474698273576,-1.2676476639770333,0.3672181175984144,-1.1937724293716738
1.5905420418737797,-0.048690505715464266,0.27012892312243025,-1.1109435879132679,0.36945527905978415,-1.8181559368356122
1.4558358427210234,0.24579077368362404,0.21407534774430118,-0.9628135279026213,0.08331544694489157,-1.321503949662715
1.4472971631086275,0.26300637332972904,0.3622566206116837,-1.192116997197713,0.162638958273125,10.78398247590671
1.5143434475960118,0.2975140134277485,0.24273149089987497,-1.2285037661887859,0.4509723302391825,-0.6766728330501884
1.6444175834127663,0.44628512048997926,0.08398406016349272,-0.4952039103106505,0.22171654469942684,-1.1948414589534244
1.514253146943403,0.04923556573284718,0.21643099728310763,-1.118842317797206,1.4289230573508862,-2.028849609592472
1.2988102428273667,0.23305676484910354,0.18351793764371835,-0.7798921285379006,0.29679390332599365,-2.108168245173505
1.4360757165473212,0.12524578242874085,0.251377467015818,-1.9406331076514447,0.1231668927382979,-2.5762888110970623
1.3963512946024088,0.441319929462341,0.10333517515626353,-1.6690799128191744,0.3800492978100784,-2.48104803091232
1.4640799136387115,0.08476558639372431,0.24745037043760287,0.20425348564096368,0.379270230910857,-1.3621111213349493
1.6136050809757982,0.19341306845495448,0.5147756777384801,-2.770377420012312,0.23784793721885703,-2.6978286913823677
1.4403522845612327,0.3342164244571007,1.0575400177830028,-2.001913781951707,0.48515351508912935,-1.1709863953006523
0.020860080513144887,0.18653850596313454,0.4231654782339931,-1.1870293871779014,0.10634627559207832,-1.031836255168427
1.4222207154461388,0.026104421625635338,0.1431648199892602,-1.630015180978453,0.14997431534020053,-2.1547356929358865
1.4557548977831969,0.1220011799420987,0.1766642238384325,-1.9402506430368867,0.06204013450164386,-1.8570499141915404
1.3529341330514417,0.30128487736423815,0.29727158255121144,-1.3348253453373986,0.31742921539868957,2.478577864585047
1.4900736833859964,0.36774797621905014,0.26196710003976725,-0.6613023075529262,0.1822360210999353,-2.9971453675414015
0.06297910670018322,-0.2134970354505437,0.31135282416747656,-1.5497440922312908,0.19448263298253582,-1.694943413929836
1.410122796814849,0.15184266926009446,0.3732513087565679,-0.9648917988117023,0.27837950657824545,-2.9544500038058956
1.400727154025323,0.19149262649754223,0.17934373105843843,-0.4325316039374022,0.3955196439996259,-2.3534343712128694
1.3817391150150518,-0.06353722509306417,0.0973587425106232,-1.507662387832152,0.12206670578487973,-1.7771947546787101
1.71262727579946,0.09846411531596613,0.354741731411817,-0.9714705847348959,0.3421665233539504,-2.2690855008896214
1.1713975610121452,0.372444023553013,0.3033005840868376,1.0595311187331062,0.22416824298241578,-1.1302905019524658
1.253987968174302,0.17653908584939065,0.1610372121774396,-1.8375409951030597,0.43825372922647776,6.663552695140467
1.7712317215928364,0.24406260999592888,0.09178696668834338,-1.7144553810261118,1.413503155840733,-2.840322934553251
1.3519445935223724,0.31666330436015977,0.15206815249497252,-1.8136977308021547,0.22091980307488635,-2.5505381877754565
1.4183228670199972,0.22952888678875535,0.24001353853364268,-1.3843646448681695,0.27705303407322657,-1.0687599798943943
1.1178857970749636,0.13754570953608886,0.26134331222070095,-1.9669056292913702,0.18083953295799798,-2.8120226531043713
1.561479358488672,0.5592904017691677,0.3915221985233369,-1.072322229491964,0.1076401983160799,-2.465488687177366
1.368978375753451,0.21675169377817344,0.022506681153896507,-1.9223396720499566,0.35328438715120836,-1.7043322948270747
1.520661398006579,0.1803226115894202,0.3445513146876165,-0.43217861967972204,0.8818803827199815,-2.7353261138295197
1.4732952686568561,0.4979753293233,0.019247461893032947,-2.1056038177276557,0.3349650578382259,-1.9861041586789276
1.4900215467964268,0.3172534111958565,0.2372234124611969,-0.24659943077078839,0.5434980365573048,-2.208271365997204
1.315350054275048,0.3912987543134381,0.0590026300891624,-1.5306440072336565,-0.10115530191676336,-2.66069244198612
1.341250224708515,0.09196687445462336,0.35616009895267364,-2.2249388165691353,0.47586566882876546,-2.4351823963363204
1.4661378730416952,0.17788447091776274,0.24996190668990462,-1.5469415185582263,0.31922558844129695,-1.7737168138691444
1.4462091133152002,0.2432464859317729,0.27239173521711507,-1.6638039592826315,0.418694665740656,-1.94570697904451
1.1972052128696855,0.23331220646631712,0.040580407151104864,-1.5549450441686958,0.2715790427792816,-1.3744148720697824
-0.7966473508562097,0.3857423347284093,0.03818739902003723,-1.9094431097698896,0.30537890139975254,-2.0625830702971126
1.2999219650651104,-0.010306942561729066,0.05494768623639787,-1.3822041133039853,0.4189983501425455,-2.6534423076483895
-0.9430832267993023,0.02404835862829438,0.2919843076741146,0.8473493785502455,0.336632883867886,-1.9664160067961196
1.5724698592724244,0.08741125570624604,0.4047412989453284,-1.7316032241362982,0.3436409803280558,-2.926868631551437
1.5501665666234399,0.12963002810780871,0.3171553965054404,-1.736993805190929,0.10995263436515734,-2.765125595825181
1.4272512206951093,0.22937832728494562,0.27675582404204635,-0.8485631066396037,0.4030490985667383,-1.9874362835904589
1.8079563256563311,-0.2808425939105802,0.06676968844708672,-0.8912516570589921,0.2762832476598666,-1.649924905202819
1.6767871848722926,0.10075745644629652,0.4534176059063907,-1.3846388652059909,0.12290963454785822,-1.890227394062984
1.358271417596367,0.37262352253670267,0.0937639130429378,-1.0910206441054464,0.45494476742832957,-2.3332791129458204
0.486371933187985,0.31343788287836327,0.318736577613566,-0.9836588146173441,0.19111138683103557,-2.067033770290122
1.3589702380444013,0.35292926393741764,0.16003422026843261,-2.339338270027925,0.1938155703611117,-2.4832552906175898
1.4995964321000288,0.10523510194026534,0.22372740746261122,-1.258396644968562,0.5353200524955898,-2.306115186747782
1.6743672822533981,-0.04388733186249369,0.2015821273773949,-0.6531123969908631,0.22345203841456535,-6.349515319194777
1.1015420578306707,-0.281386802868584,0.18022524358596193,-2.119421435998755,0.07802784811990701,-0.6371479659222126
1.5304244335264445,0.37944555012211567,0.54167256408588,-1.6123788688851093,0.23874248165296702,-2.5670176324025906
1.3314208302177262,0.24093970278548194,0.3253867758845602,-2.34142261030853,1.3305233981131648,-2.479139185755394
1.1931454590814878,0.30786893702611107,0.37129299807742955,-1.9854150799060561,0.31940666586082594,-7.728168335769835
1.3195154658902215,0.14842930756119332,0.2421359706493734,-1.554736282128244,0.3315051742228425,-3.2961045887755835
1.1632435770656704,0.13056690256943,0.06665720691646931,-1.5269682231792,0.3037470969603373,-2.2812174995899666
1.7358163460107852,0.018136702896776574,0.37878702517125207,1.0077561884802624,0.43916549250443604,-2.1670493096426773
1.5790834503921392,0.10864599689754556,0.23846999630024954,-1.8736488797065363,0.34482878983434295,-2.3430743045914744
1.534587311599253,0.3854739705879481,0.011342146897502348,-1.3501505203197506,0.14395240536097137,1.50237272678675
1.3269023250464744,0.2324316997664458,0.1778042670097958,-0.9763447878654247,0.2546914927279375,-2.7927244728856984
1.3312443387043291,0.28344028154265416,0.19449559280808806,-2.034825545442635,0.2605508981746591,-1.241555284872636
1.4841527187103971,0.4928076035923672,-0.14262102778758967,-1.088979581707549,0.41431900109246833,-1.5682985252879718
1.7156639533126146,0.24456426511038906,0.07326007004260551,-0.8498025278265039,0.37151034603965655,-1.8813202114670275
1.610922244138366,0.13767081117304486,0.27707502520111993,-1.4767817434860626,0.19326543682927705,-2.153464208702121
1.8263753130868434,0.2784795837772436,0.3116255319810681,-0.567394381380631,0.20757596635077447,-1.6521389984841233
1.6005567309166902,0.17483150197303415,0.09471513458404168,-2.2209735479376276,0.272398380665612,-1.5950676292160961
1.6431439995893928,0.15169122610770785,0.09371438021159803,-0.7329660538945604,0.37563017970210466,-2.5154856601156426
1.901185519179968,0.24634754215038035,0.10264492774144066,-1.0297426604172852,0.31090240148324233,-2.2432337337420813
1.1824530146701073,0.08885223019499791,0.2287847172706738,-0.8701419852224943,0.32708932467152607,-2.0877489243590794
1.0143667289425378,-0.7912449370620045,0.42803268357998125,-0.6404690122256658,0.1435663511448762,-1.330506701273652
-0.14707618095525365,0.008887721298868917,-0.09018661777763412,-1.5487572556638172,0.7159650376097796,-2.766536826137661
1.3976080234079977,-0.4709269103835242,0.23169286447312692,-2.1636447373261545,0.309933022791311,-2.9224780879783605
1.7604132701267532,0.05236200193961421,0.29165676306718213,-0.9905794196366999,0.2905428319194579,-1.990609172373625
1.2917860849608533,0.17181050162677058,0.20223587055596046,-0.872871036905875,0.3139225304667846,2.1795857956715254
1.506184961398337,0.45399557923648914,0.3639053444051912,-0.9730150725376553,0.21990994906031214,-1.3680864992687962
1.5652780605719552,0.32599606450448465,0.29352338792232696,-0.43291031883555264,0.4159503494049581,-1.5537215661126158
1.4280055725791931,0.2042951329972768,0.5217118252500562,-1.0803784153307336,0.22542900918536246,-1.4310211918997564
1.3196422163043418,-0.038417908129121686,0.25111214246006563,-2.0261844827012805,0.3447662783173302,-2.479170636240407
1.4776061907431592,0.199931792622545,0.13518862272760912,-1.5701218978410767,0.32611695836493876,-1.395214297282936
1.3113372434587953,0.16306651598728472,0.40743907890831355,-1.5345828253681602,0.447688395067363,-2.4966174734391426
1.2522317565665417,0.17031039559365002,-0.09033332422488172,-1.263347966973931,0.3389807453945098,-1.13634874278867
1.3895315023380501,0.3976206120273862,0.3684129111163337,-0.5935037874591591,0.35055802491232135,-1.295614150738864
1.1982592222133248,0.43460471479563506,0.07720689442083162,-1.9703418619489086,0.4308495703866153,-0.7703429084390947
1.713032729508378,0.22840477079885055,0.24757216716640623,-1.3899868850197328,0.09464835059099022,-2.8262051880310604
1.3868773548539863,0.39181285149924944,0.3094880169359633,-1.303926847391372,0.32531183835895094,-1.0874511691190631
1.3247186742897392,0.29430608736288033,0.12202213194787143,-1.6840637616755378,0.2589056757472981,-2.316315955321902
1.720409767369344,0.21350493028040632,0.2760325239219646,-0.6135631229569382,0.1614943727896785,-1.2220778943035313
1.7484120030084014,0.08139032303337393,0.4350463975746205,4.829021940662211,0.23672476644403392,-1.2784364493752953
-0.7133733149771311,0.39960700321816245,0.49670261315032427,2.458924712702407,0.06435971905705884,-1.5313136336035937
1.4805126148682246,0.5254989517579366,0.3626971835959506,-1.7322420513700956,0.38333818647833473,-1.773258317711949
