dax,nq,dow,btc,snp500,crix
-0.9528717339299752,0.256719488678772,0.5705163374069635,0.075507792257064,1.1005135733929219,3.7585370935337776
-1.1777064660723842,0.6974030612191685,0.6057866917442778,8.52544159768043,0.493379185562862,5.522997064043166
-0.8283417249528618,-0.33939118688398356,1.1148579930947755,-0.2363895668478454,0.20943127881011836,5.20483936929454
-1.1531367918737006,0.6661749878011425,0.31418629520082375,-0.4842115105168088,0.42956825414585875,4.5006163780636355
-0.6755620301500387,0.43073072618259534,0.22797169189434296,1.2276929035314694,0.9866880331065402,4.445944410944359
-0.7588102371739764,0.6397713865756844,-0.8627613718341823,1.0430458618792968,1.053334956686301,4.636039440874849
-1.4874567024363263,0.4850899724186587,0.533970072283094,-0.10467159140834881,0.8050932498043064,4.612125104028574
-1.2103039616214817,2.6633791196803553,0.8285004910730452,0.9063443155943494,1.1706611196298278,4.316760757926636
-1.1607704225797202,0.13999848539427112,1.495224139034127,1.353453645309827,0.8798754713265688,5.696113039336004
-0.8972929074806478,0.6765053648823074,0.6250877152059539,0.8780896617872784,0.8238874143126687,-2.2188269900120194
-1.190641160120118,0.33519560154963757,0.4924444241928113,1.177225287577445,1.5607006299444919,4.820736234492212
-1.3627874754733427,0.7899036822223651,0.6869819154177825,0.8198862960317752,0.9328888002969038,5.281037702302931
-0.9158159326323834,0.4389770691188093,0.8397481251712854,0.9506411084094637,1.0013346698971652,4.47933401366158
-0.541620891217678,0.22738154491161044,-0.3646885399602335,0.7498629601163831,0.6913702661697206,4.457099038331976
-1.1106731914912733,0.5971223876051608,0.5795659053726794,0.1847670115475764,0.5950411460486091,3.402633645098133
1.108739944888776,0.5487121720773955,0.9108083555092753,0.9991572285545095,0.5549709370784265,5.466890644542386
-0.8803324343297467,-0.22503249104833672,0.5568231852696236,1.108540461891672,0.7859403475444321,4.473772973792398
-1.445614830897868,0.6853952907353427,0.9048210713125803,0.10670866286833663,1.1554377948444579,4.482865885495815
-1.2195408973639716,0.20898267750331598,0.6105985176588348,0.8561449513734997,1.0974450646653962,5.042445138347402
-1.366398052481115,0.08865211672555612,0.7721555164558215,1.1164545532825476,0.3198340844897577,5.42859201016528
-1.1696460272966098,0.24235727769441617,0.3599889327570363,1.200355113811863,1.037595489040385,5.459052757761555
-1.3745944142100899,0.8038749990629135,1.040709790507601,0.8708123027446089,1.0367158918665467,5.085748346002589
-1.2047790648166203,-0.2650275367862623,0.8696961234829809,1.6099434895701576,0.7850878797813036,4.684110577123093
-0.9730237618919844,0.46655337716632117,0.794762903853302,1.8588583707438546,0.25214138501868155,4.512528983791725
-1.1975197005448612,0.8556009723092801,0.4281270812805562,1.2428542875736688,0.9330587878760397,5.2366571872135195
-0.49079388135579527,0.3708619480485064,0.75635603208333,-0.8455657535130272,0.8847034911046869,5.381643756087851
-0.8965543696963745,-0.22932863720900948,0.49271106523217556,0.3356334153572771,0.6241034690178706,4.682473602108307
-1.524499459022445,0.32325543026455217,0.6573091716499375,0.7819605323450172,0.09677049859061482,1.743928268265871
-0.9073779984448519,0.17301112037259736,0.6951287369059481,-0.005235119788446541,0.8391380918375423,5.206923830218908
-1.4719813284560332,0.24671910714124443,0.8927831954895802,0.7047874105445553,0.43441164045009417,5.027540739809563
-0.16611379623278322,0.9784986071666482,0.9849353564903589,0.4305437839929249,1.1043469653770246,5.126121224179201
-1.235150187421816,0.5702913467197833,0.9649691310182174,1.1161376884507006,0.4410204833342032,4.583995823229476
-0.705496900509736,-1.1357981843964366,0.6305880589780637,3.8915327451790755,0.9906551081150148,5.5372101746947635
-0.9268894970341763,-0.6450005928073289,0.5392832165975601,0.2672034081457543,0.5486755442035105,5.914404180951136
-1.2391093365501773,-0.6410260320419168,-5.34269837137619,0.9640150767774054,0.9397659192898897,4.270841189648897
-1.2653303305534132,0.09730641796408077,0.5987271542822479,1.1639159328978197,0.8814769012442304,5.731080782035538
-1.149525098158298,0.4583661121161387,-0.7400639763321167,0.3802570725256102,0.7872825444247004,-0.22972200959088973
-0.6910941522848111,0.20154416027075409,0.4659192014835494,-3.030405116440921,-1.3024111474060815,4.917752152192697
-1.0541348861067894,0.5795282920800737,0.7093243868382655,4.622039277968391,0.6361737352970893,5.900226196440395
0.44283057116955377,0.17333501171093757,0.5719684477193591,0.49323002091187057,0.5999422129129508,4.340839731506386
-1.312033165950225,0.334028961342983,0.7084051840202908,-0.10139487513443701,0.7208452134100186,3.7564261648633703
0.3550998882645075,0.2673849992812462,0.8354341038198203,1.1340300231746816,0.6364143711436134,4.6482492899803285
-0.9370634461389078,0.32045181799829997,1.0253134265041086,-0.1866996142371128,0.6475731974554942,4.711843284355289
-0.7683863811290703,0.27582970386233596,0.33382640424547133,1.3683642395556994,0.9961642087614192,4.923002373543178
-1.4102091481054848,0.3476435177812928,0.5688948867075798,0.48631915546930254,0.45896149135579845,3.8850968928123457
-1.0052425438516917,0.3474527594842952,0.9608575767318795,1.2330276219264267,0.6887519140486646,4.921914289511182
-1.1353729555517214,0.6041101215828176,0.5963230927054399,0.9364182689456131,-0.12087997399844062,5.222083461600366
-0.9713476717438949,0.2865748792687684,0.4456102256397122,-0.26054366357746006,0.4877476748761916,4.701809337528233
-0.872185789454653,0.34322794402409484,0.34886955327785624,1.0953036670778795,0.8746634137229586,5.004929861292866
-0.965486144083211,0.6739778245983311,0.39702352449772144,0.7471436329238152,0.6085500944788893,4.456722491127258
-1.0714868318581663,-0.06711267139402072,0.7626060044094931,0.41451731797309455,0.6938058310622437,5.174159237238184
-1.168981276868071,0.15445645214449527,0.5664067495245871,0.8198941868176821,0.8940926641946343,5.551047376989911
-0.46825999780328176,0.7088040798735439,0.4883892972817594,1.1547543406120933,1.0205598285182438,4.304767026492468
0.9752207455273376,0.4909098335375215,0.6882527880238845,0.7720601374312013,0.6922390656373282,4.485326321617713
-1.257334348561091,0.0750629033778446,0.6858411664805629,1.5679388787238209,0.16001428492367006,4.607355719442854
-0.7015770784197047,0.785815753809127,0.6520404359940527,0.2663617573425958,0.7379849682795452,5.869965786424564
-1.2881180899827729,0.5049651725953449,0.8355963769246779,0.35968596213797643,0.5519011000653251,4.588895949372074
-1.1234689993727802,0.6256219924405642,0.8323613053768099,0.7366430051686912,0.7374818955395205,5.223899524307267
0.9931214050094259,0.5486503247199559,1.095527942207633,-0.6009228142456249,0.8422377169426054,5.148058597177367
-1.2532713859258504,0.6205280998375986,0.9855438338575009,-0.07364247466769325,0.7010068145650494,5.091884450187722
-1.2726475446087449,0.10342919086640756,0.47277606261464994,0.572971795555662,0.7695377025489794,4.686484498610372
-1.8133196851858315,0.3381922621013022,0.5438938502855162,-0.9029659331161703,0.94609628494932,4.496656610295993
-1.1886593659671576,0.31407905604761593,0.7679791483369268,0.5284665498917209,1.1110518656366541,5.4444013720274675
-0.7360610083241113,0.04018124265330897,0.6768868513667095,0.003756375116844679,0.528997965403625,3.8199138229215315
-1.1643657320427443,0.5468777105668406,0.38248472349220636,0.7989575455634471,0.24543728462134606,3.8512299805388492
-1.3967810306643835,0.3060232978222833,0.5911555150781905,0.49952317137521424,0.7580470254235495,3.9287366632870113
-1.2688183381831593,0.0346233623759139,0.7975315650398784,1.4208838884713035,0.7590701566179799,1.340407045768437
-1.0437417278145427,0.04306916209470568,0.44750712653266533,0.6829288732476646,0.9073109202774349,4.100531716035005
-2.462543010019561,-0.22679613319802078,0.6965620792466708,0.6253243204784648,0.9235350905397648,4.417633744879752
-0.5662398994755543,0.21008430225858768,0.24434140197984205,1.676715474434742,0.959444941685039,5.484192927385438
-1.051077181026526,0.30836921113453875,0.38841759977517143,0.7151718116827535,0.6993267246562102,4.169177632609388
0.06539122829033567,0.24693990673396976,0.6731752706776966,-0.10128818222105784,0.3022698867265877,3.592343444855355
2.5038165763704443,-0.07570202582431063,1.2469476217123618,0.3705782809343281,0.5496284416495508,4.758089815681006
-0.534245253289063,0.03981740907061665,0.3016943026183794,0.9097061168775553,0.6735724479944182,5.155116286556838
-0.7339906802138816,0.514949699496327,0.35017052176420194,1.0191256054158933,0.478971822567691,4.735650995908919
-1.1638851989715338,-0.14915720461340332,0.41676977332250265,0.6053990564930656,0.8329120878764078,4.514992694001638
-1.3978689407321452,0.28942484384065537,0.5875631488929886,-0.1057574495031608,0.9640689286530016,4.663545576675326
-0.9900240742106374,0.23236009719998724,1.0447059257008857,0.4956024483737763,0.42951679295631273,4.568855553711559
-0.7555388958215092,0.17775896026125756,0.8149881334349174,0.9688881639732143,0.7591078262410758,4.878937536308676
-0.24352728036487226,0.4928153167290371,0.6552027514534576,-0.5593672568227237,0.2932563003662409,4.798825376741318
-1.6681040999184111,0.3997606878063197,-0.44877114750601116,0.3423270049922877,0.5991566453979716,2.6142151260910294
-0.8726758102648642,0.2069125780418477,0.5138493681691527,1.023680227701187,0.6132474082030943,5.731949534129736
-1.08773900542536,0.8893956949020165,0.2133944696003528,1.546379323011151,0.40350760906258376,4.7144442546640235
-1.1177482526197797,0.15708853076043006,0.16957411082583956,0.3054727917056949,0.9577276012661595,4.910082228233211
-1.2865285577613907,0.4660662195750234,0.5443438241788746,1.2253861168505211,0.6720257470094944,3.1813396120098334
-0.8191823394837925,-0.04011855880632076,0.7300624087172497,1.1280201006658417,0.7834868371059204,4.711408288139665
0.4499619474194994,0.6287914579309584,0.723215064820053,0.7352912621514822,0.6992546000978147,5.255196995255209
-1.2211797063830092,0.49074953661016457,0.7098940298053875,3.509431483300105,0.9762734612754445,3.479506750642122
-1.3425698135814623,0.469250323431734,0.764753893625456,0.7741706318758976,0.6186263157011241,0.6746404683422706
-1.0807360027059278,0.2672005566763034,0.7319578916101965,-0.15665236929502901,0.9587613780397168,3.4905462872377524
-0.5596437631389107,0.5238190937123841,0.5327725625765076,0.23939463407687273,0.18008636851350157,4.771618723192807
-1.327727709081206,0.2970983153448054,0.7435406544476753,4.2954218987327035,0.8463978486222068,4.63166209148227
-0.5542237586071443,0.694763406149582,0.685983745900616,-0.2390085566746819,0.8437409049732388,4.53686220672207
-1.4094576349586,0.564401935144079,0.626958835524604,-11.819187080917672,0.4685254782822427,4.042031262486585
-1.4376986869316368,0.10975437361018378,1.2030105321426514,0.8318135189587905,3.3421729756742002,4.032584531337823
-1.2631216993950738,-0.15113333431289727,0.5494256013815718,1.3891962988512379,0.5549999485509545,4.224930130004974
-1.1076675434298202,0.5580630340520123,0.8176348745077616,0.2285511283621242,0.3706747910829816,4.878887974787294
-1.227292851636006,0.5853394335751334,0.6659847260431397,0.7243265133846193,0.6790746188467481,3.987151179015696
-1.1002857030498474,0.095696462374675,0.9839638444454071,0.185005209525975,0.40413896629357293,-1.3634505744019187
-1.3025207276701163,0.8194293634207337,0.8249983779874459,0.37346305193313273,1.0448328667031777,4.86412205038215
-1.6675764182873427,0.6557755784773507,0.46802442151052237,0.6948705368263239,-1.5770462280244502,4.840144250180084
-1.0790995206590046,-0.09533680558144275,0.6678596672944119,0.9210200072234677,-1.6096705010547212,4.990284192293781
-0.6075584782498195,0.19337019037877243,-0.5841555490947024,-0.0034038855502854792,0.9650440469188699,4.347908782851211
-0.9883194918988562,0.02127347257494644,0.5349214948038596,0.0972971507391594,0.7110199927550156,4.206939924069034
-0.5189959063179665,0.28948118570052517,-0.45870446960061684,1.637343071317487,0.4030638448932113,4.9677844904949815
-1.211370756086901,0.538861974655179,0.469130956999821,0.3800906349204605,0.5171871770057799,3.93226165042024
-1.1446806580608857,0.27224580146577015,0.29771526181231855,0.8067270440576765,0.5744045122097088,0.2664146775626096
-0.350982883372706,0.00471194294632532,0.7675876095530022,0.1664268537308592,0.2936912506499334,5.61984839216091
-1.0706756613120665,0.5660384289132612,0.5952415214874691,0.5080652584338505,0.10576645033369847,5.731415006894349
-1.5198454718714949,0.4069090326735011,0.13138907781949682,0.5213034171740022,0.3085269617722295,4.97302904825317
2.115414619603168,0.3284142884438027,0.44878656214418644,1.1822119993404816,0.3828826680731166,4.86879333140491
-0.8108863155178464,0.3252684715275812,0.3113019403981868,-0.02833899569795062,1.2492134212104586,4.59936332036822
-1.0504781514980157,0.4143434921665053,0.8418751447143191,1.3625161974638444,0.8774207231544666,12.469170642427772
-1.3890739372134726,0.2304242357604936,1.2748788312769794,0.2703317604231022,0.3515552494395957,4.920641591954205
-0.3460612708130304,0.7178344561288776,0.7487941490344957,0.034772469360453084,0.3278324873058525,4.262003838556007
-1.229293530679844,0.32020837838799343,0.9516548044999739,1.1750779354774072,0.3917262105643252,4.64714903592195
-1.0101603555767185,0.8355713080659253,0.32299426583652396,0.824309313212673,0.5368338395820286,5.150655223665029
0.26178303849373175,0.3149600263920986,0.21362078229247133,0.9683625972485701,0.7108357516251902,4.561604151469784
2.904508703194363,0.23218287245961533,0.9231602506551572,0.028111751054618606,0.3883710557516171,5.819447947583068
-1.0893685391351726,0.4576185161540399,0.48897080694375455,1.9348704290416427,0.6213812550647025,4.544179969316317
-0.7433467067185002,0.13854529587574677,0.5657881568977314,0.2995209028298211,0.5016322316040114,4.518294816926492
-0.6826357356204547,0.4019727756550597,0.9489019975092632,0.22754148319477985,0.9671052915430639,4.695799961405001
-1.2161551933083534,0.5194105026541412,0.570114139583865,-0.432395088772635,0.7013760061715422,4.662109244401983
-0.8207582516041835,0.6694483940960938,0.6504790781857062,1.0526020065203037,0.5905237928262616,4.594182460501032
-1.2051781565607333,-0.189237423525984,0.4677029195836036,0.6075764921920956,0.18623629676090253,4.403363049634351
-0.6506762077423854,0.9223360459545797,0.9160560912652231,0.4569506459725894,0.38519721906236193,4.658419142685904
1.6847455912710885,0.5521058876730695,1.054615916791966,0.7742314539503936,0.4880068538140873,4.400967886565914
-0.919265163634295,0.6636687295090092,0.6857856341545858,1.3510245970212753,0.7724052569164758,4.326366866853145
-0.27016551811735856,0.5469403893194907,0.3591995248224665,0.4688557476482871,0.9416532307070291,4.3878583402756925
-0.9170957317611839,0.5019694341808816,0.7798009656602075,-0.029692159786897543,0.2484973537929991,5.6599992668693755
-1.5250157571286995,0.731950190787782,0.7818514546323174,-0.029129054999236348,0.9296249310668256,4.509636861369858
0.22832664480712656,-0.9305729531270943,0.8882452107072276,-0.820870792696883,0.9253171812378441,4.388255372409191
-1.187724218192811,0.7921484967859134,0.760509786283718,1.3160379738867565,0.4922313325311494,4.933880862590669
-0.7474196479421806,0.33752871034016635,0.4964075438891141,1.4430982524698897,0.9633155410785758,5.231383175611557
-1.5654383775379155,0.2070651472067377,0.612385315081575,-0.3498718465689614,0.6613418110344961,4.9744112788995825
-1.4138029855463203,0.0576698452042409,0.2948724302975215,0.3441888168383416,0.5118883278510813,4.802120298512174
-1.1792669445412725,0.3919516602429605,1.0707432796065328,1.0309693983220505,0.6451371253615381,3.688514176736243
-1.1372126008434067,0.541574562606187,0.6745151045584669,0.5807480126307926,0.5931157962339164,4.970887253965355
-0.8810894702289975,0.22778463595528253,1.1255477615725815,1.3908143485047595,0.7043252440788605,5.168380794229722
-1.5763900628503371,0.7819630240017434,0.350898620834411,0.3299429066363361,0.7150211044292151,5.185084262302514
-1.1430738088632706,0.3175846613393426,1.158718837249468,0.9618234692336378,0.6221667980621508,4.675885988773852
-0.7200637870477078,0.4963037367788219,0.5684689563263926,-4.482442286644485,1.0304944912996992,4.717293107532525
-0.8435546606471038,0.22135366747964158,0.4560843687910105,1.0081689540082968,0.7644851484266468,4.388601012032043
-1.133042382170597,0.5295970031697407,0.6660162746186479,0.2553600604564173,0.23810009493710144,-3.29323722703108
-1.121105436504246,0.0682069752311224,0.6526638357279156,0.7460492734455206,0.5672793633108435,3.9113863341485535
-1.018399317960662,0.2713256327268146,0.8360920020528567,12.15716766031741,0.7738323963230195,5.291661583692579
-1.0351593461633999,0.5048096070528556,0.8247493921278315,0.052905303747850296,0.6631569389576819,5.321025913276501
-1.467092003567526,0.12915861031082335,0.28921503511031177,1.0434620985778738,0.6965268532496394,5.041951087197804
-0.5071753225856024,0.17805596234108753,0.3581023034723141,0.7018125007635863,0.5201915184222508,4.341808261693241
-1.1198691946331076,0.27139572243814875,0.6719534050430029,-0.18676416636075333,0.7914818526172707,5.27150173127575
-0.5052384361536923,0.32381943255250206,0.4557481704751472,-0.0012548368764782047,0.5400167264582222,4.394123128561352
-0.9122742659808863,0.6195193132248051,0.6432216834933808,0.9304601418802403,0.47922103505092534,6.238685717243345
-1.2265508125128333,-0.5480759763338277,0.6781834964561356,-2.2183795908696484,0.40131310542967624,4.700497689423823
-1.0607837959211959,0.5239253685330387,0.6802459432267672,-0.6743163019683669,0.38151134069486164,4.647236822444145
-1.2934975801943671,0.11106069679395009,0.530105787355797,-0.2275307308605955,0.9520466430436558,5.143776286059023
1.4840295558298895,-0.05760899812188175,0.6359285589079755,0.8648424077027688,0.7009209260758683,4.514899611407875
-0.3509802142066438,-0.18780028562950452,0.7977611935450152,0.806866266464635,0.7137094789857311,4.657072588236543
-1.5874534418251827,0.12628999892305515,0.6864549149673947,0.29004897947882824,0.7026124471233003,5.720347923851191
-0.5959886326920117,-0.055091998770091494,0.6971183693285194,0.7580939648216471,-0.7720076321933047,4.425952661995112
-1.0312819221508718,-0.2123394353409031,0.8631449532911349,0.31018929360318914,1.1348752520489525,4.909731789461759
-1.053407135355501,0.8427785211840428,0.4938694158805952,0.25407598833532935,0.5465887236647776,4.406131812923909
-1.369793203286104,0.6587656983064434,1.044817312199239,1.307204465149888,0.6674190766960104,5.003865460263685
-1.2220519138156272,0.10309057083591966,0.5159805042443244,0.24782477143315612,0.40289088553193747,4.992594971245363
-0.9147051732398823,0.4151234192947608,0.5889971671995629,0.936837579422469,0.5840267060376477,4.610637904134857
-0.6089223157842414,0.005207863861233675,0.3998179500575548,0.5767700292273028,0.249587156592732,4.601314024174736
-1.3249829881947683,0.9713803653196238,1.0245378206949953,0.31628367601262497,0.7692366108083415,5.604996513921464
-0.7990327170521814,0.703286617989964,0.6196020554204617,0.3438307861809602,0.25945269291541273,4.483085096866875
-1.675370739916842,0.6602377439676689,0.48567804675906356,-0.6796086921805111,0.7091045824875302,4.420170726127143
-1.2780397294432089,0.7365024753858896,0.3656266283354607,1.0843579611848617,0.6505280479897595,5.188773248943421
-1.1762394329488064,0.7312637833427109,0.7330508491511966,-0.4357734673348892,0.6486435419546034,4.83077414621009
-1.2673554461833756,0.4017616179711006,0.8650344434042088,0.8063163186996367,0.5961103417330412,5.047060544662104
1.0861441627626045,0.3799696964369469,0.4060191479074694,1.0992408794212065,0.34081120884771243,3.313407866767026
-1.1443605508259571,0.8792396097923907,0.7666185279868953,0.6912409799822847,0.45982366641396,5.053909944026784
-1.3175634153593143,1.0518837957008866,0.6076424397697873,0.19446493973472334,1.1097910280039178,5.688891221928644
-1.6783517244561919,0.1295561974447824,1.0174810266292875,1.3577620555069108,0.3905044236524728,5.067680127693263
-1.4741413855923597,0.4175448847429287,0.5500401045993704,0.6376980164980189,0.754357024335025,5.669897366885564
-1.823703523058919,0.33907589867311505,0.5984845924049873,0.6135487837992718,0.7129322214157282,4.830210496178553
-1.0744915523525518,0.15260890409902914,0.34085398319326937,0.46019942545503695,0.4022611823706487,5.183711096137429
-1.5917599159767766,0.811928631050384,0.3938861976479392,0.6238082748170669,0.5994428873122847,4.146297571432536
-1.2820232211294205,0.3894462099788733,0.43689073244658816,0.3831036884623682,0.95177811683653,5.6532134069361195
-0.9783578129488696,0.09531841179261652,0.4511088343286926,1.0175596488019325,0.8928086823330829,4.7484465407480885
-1.1522554364182227,0.5006230574038832,0.8079301771777039,0.12043691534309076,0.2206671091433357,4.6541147796070845
-1.3054760948004438,0.09853592381082438,0.036479240567071636,0.5203249054569228,0.5657910876753593,4.731137789458797
-0.5543118374838932,0.14197050640340816,1.0167646860267772,0.12227793001745119,0.8806774025941273,5.137578772564478
-1.3018861362334702,0.04839873045044002,0.39481410915776066,0.13131435397085406,0.5104828143197876,4.47293256385299
-1.1550108131120536,0.611636766363572,0.3131146653220566,0.8938593279547735,0.23794486609468368,4.347297687723998
-1.449911932002991,0.08451124233395674,0.3813633719262509,-0.4157475712176338,0.7707004540414779,4.844039729319944
-1.176009066381277,0.1305471379094094,0.5700004772498914,0.318150654852071,-1.5947222916597612,5.016233571562501
-1.035989684809975,0.3871407127400296,0.6969003613063824,0.8981159487985848,4.142266630531549,4.640388587549967
-0.8367186889027385,0.19197607573294612,0.6368673536220256,1.1903198153184142,0.5644687277837789,4.5289933502192286
-1.0432418351665633,-0.029123072285645535,0.6125801323552248,1.0523888904587237,0.5139215584286602,4.597967409101687
-0.7391345646398233,0.07942880036024208,-0.7502852154830122,-0.010722339285653137,0.8785175981397636,4.859346986622592
-0.8117533166032815,0.7900961163490072,0.6155529213149632,0.036895391162601876,0.3507746476716488,4.495437063726521
-1.2178046671069336,-0.8867204916196315,0.6341830481049557,-0.05416565575570309,0.5225934900928368,4.367629864540884
-0.74552431698795,0.39209756711159527,0.4197662256565221,0.969996736739515,0.8200140783159956,4.917900269035194
-0.9929666951680582,0.3116020879091881,0.6751675219433229,0.5598071534622706,0.6132197125838553,4.770149423823799
1.4138070037333557,0.03554991163215082,0.4314032280497734,1.0132042040332345,0.6698184563528181,6.322792487170126
-0.8007227027324821,0.4475493215355652,0.9965681742993298,0.7404933679820932,0.23132989861900016,6.029300703059469
-0.4897055109370364,0.9402498676362887,0.4944320298190672,1.791170239315845,0.6840908127609711,4.1531225314855575
-0.38415942970439265,1.0067089049800582,0.6594369189770523,-0.22144865800542735,0.753555765653328,3.138041245425006
-0.8661760867976999,0.48258208743472664,0.8988920759494662,0.4960610866902654,0.7941754358248523,4.920442144522531
-0.8610180467918173,0.3505241424137085,0.8894046990898392,0.2681988342000639,0.5508227333916228,5.05015162289633
-1.5231358499532766,0.42284550567562673,0.47496605529340996,0.635093237344604,0.5254718890955876,4.018760689069918
-1.2925718480832904,0.4043749939157882,0.6989533870213559,0.7166027452891321,0.7953575411150533,4.832413279890789
-1.4843135593839243,0.31049357931256955,0.5433183174570169,1.322498614199958,0.8054205567987952,5.890141165716781
-0.9157486454582544,0.033351379180125706,-0.11967513333247337,0.9512235222736674,0.5654200941518795,5.102903286386916
-1.1435579503052473,0.4250321908328987,0.2624868813659159,1.3220106049871438,0.8210744143801926,0.24387988652731754
-1.0881315854632636,0.3884239439682812,0.3063736180760599,1.1729881767663373,0.9631888476809214,-0.7614997598262674
0.013223223456220012,0.19714182821330684,0.9626629520994094,0.7759824082352867,0.599951998293082,4.166544068754492
-0.29266191691507937,0.2819706358907091,0.9764691768753658,0.38415090567153454,0.5742186667446588,4.7083043132359155
-1.3544592646255178,0.26925669263620317,0.6195689469544139,1.2062189744260043,0.2389023885072259,4.115465801134598
0.7223565159483883,0.7026439189546061,0.6335244940210762,-0.18039428265819757,0.2983100579579733,1.4323936511738866
-1.305709955429973,0.13307755205250552,0.4849803878517128,3.2323042992639475,0.3653816438879318,5.233624888809283
-1.0775691907162708,0.25395750694740754,0.6370376741259028,0.6392230271507907,0.506841334123969,4.581142976239509
0.8306330234574507,0.5667358948584699,-0.011299918231715056,0.531789748943907,0.7090535607129586,1.4485818237733699
-0.6348708869860173,0.4923523722069751,0.6516126468234668,0.5295157697836941,-0.5240698083098669,4.6146295413143275
0.5057274240374113,0.8442854380611329,0.9661366678168337,0.45575610547277395,0.5334101838085927,4.596532914462546
-1.0810083891977178,-0.8268776295033136,0.8788494892632829,0.17425010933313723,0.7376679109542607,5.240692630686611
-1.1172117711252305,0.543817933867955,0.25437834055307046,0.6950773905479511,0.4904824325073469,4.514324232708583
-1.4273837277294272,0.3472492772763298,0.9293753506896096,1.338232927049777,0.5518931440126491,4.446219190814766
-1.1249168400552814,-0.02726447577384178,0.735513779484083,0.9003353511268577,0.7217866908312695,5.040895679889981
-0.8952430218101673,0.47949965572829933,0.7042929510291779,0.8948964159226331,0.34312269129986134,3.9426766608266623
-1.17334964293446,0.06537326994016346,0.19495402859614525,-0.3586449921155316,0.49018894922943523,5.609266914100516
-2.070649895247201,0.5829368608972865,0.4682475155084669,0.1952853310681748,-2.7990549842505863,4.943210961444511
-0.2909352779619845,0.03752075752358314,0.817300516252234,0.4410683794919489,0.591796623946773,5.889765431131192
-1.136814099611537,-0.037365023911553,0.9517892110132458,0.5658926532133635,0.9176440113211519,3.604281871864239
-0.7501956018360967,0.9204859760125295,0.40750497176064737,1.5532385766472174,0.421355345559114,4.182253055790341
-0.32009293179299086,0.34606852180966774,1.0301524991860007,0.770847870485369,0.8202419957422793,3.793442203865859
-1.0984225993247996,0.20964883214270083,0.5700354451425722,0.6289150152113646,0.6791041216385654,4.717284543819684
1.390459128149809,0.31814523501107556,-0.320310727812624,0.6736854475244635,0.610950399559699,5.109743167260636
-0.8171469011535847,0.48682752993710543,0.7881350020622031,0.17067890572080618,0.12013817347910027,4.578425646792023
-0.8118400830741463,0.18385059729276867,0.403313026366656,-0.45081866821479255,0.4928553209526894,4.332369341635399
-0.5471932658607702,0.38279443074399566,-0.16778168077639313,0.4100799695462766,0.7109851711704023,4.017537588531402
-1.0891312847784402,0.4199123516044665,0.23172696100010431,0.11010782816181258,0.49826035590349205,3.173543612937178
-1.555793049919995,0.6772725985059155,1.0684187358211692,-0.2523929134759556,0.6513331142176805,4.557501744115921
-0.8833807163968518,-0.10882457912698762,0.6353144612911351,0.6647134597645225,0.7723055387857977,5.448608066721126
-1.045582176097321,1.2016582402018048,0.6973571823000102,-0.09571390743587804,0.3226965705394054,1.619784480507327
-0.9619364478392805,0.03146798354827485,0.7158750595916852,1.3144440287770773,0.3221546499522202,4.935870926213264
-0.6334195681178951,-0.27896819221344055,0.7211841470980892,0.00939764636045104,-0.46067921885040136,4.141104164623266
-0.9890515630072431,0.5687654591665607,0.47134903410307694,-0.07885587411876693,0.29110134225180184,4.283395371576955
-1.384874231273018,0.47824875117309695,0.2637255353419328,-0.1336617125556044,0.4705465202679123,4.1860254176638625
-1.2036248419843991,0.49910983206544896,0.3123926505331489,0.41912568234774805,0.8285968634266275,4.791903286882554
-0.5002054149234344,0.41083524107671016,1.1358559689962364,1.298638692200142,0.6279495755766616,5.9782694592342285
-0.6443204952736605,0.45596703565192015,0.379250542700112,0.11382182385616596,0.6006232257455675,5.449994648133654
0.8426631937557852,0.1378806798284877,0.6209177120012367,0.5998525468665004,0.7564658465036065,5.043897112854418
-1.2674097147579264,0.06383910991305292,0.8677922881538289,0.7086933424426021,0.33419844942089993,4.811493780828179
-0.9229264639278375,0.6234213088676541,0.7062316427170728,-0.27585174514855826,0.6731442453570479,5.1193359450182765
1.1313857774502263,0.25165046539175506,0.7760377233219572,1.045139423323288,0.6171813245373057,4.998741679773076
-1.014520482125174,-0.0279506768363178,0.32476752435433776,0.8987981997055752,0.42456131675575226,4.9459845454596865
-1.4131182585137774,0.9255689211727158,-0.603489239228619,0.6483572996938842,0.9973886160225469,5.7726373581178185
-1.1302414019850922,0.44876944156640375,0.49177264664031833,0.9732959476626527,0.7339964754665893,4.464774790747555
-0.8661392989029538,0.8863259393741127,0.3328171933045334,0.40166360250969724,0.910723281193186,6.193188060907206
-1.449868072923774,0.9881055423024743,0.5582213751649165,0.6093297159130149,0.6192565731916017,6.584029890580503
-1.0872915158409557,0.24695689285578068,1.041647743002172,0.3178137818237119,0.5968085571769844,4.648261191708387
-1.2458795927878092,0.2193637125685634,0.45607011550400245,0.8230880236073141,0.7815241983746362,4.755975176013857
-0.6531063396769452,0.31161105939543426,-0.024564756593423498,1.5066169221126842,0.586607131786002,0.2828672877881038
-1.002804934881846,0.09380764750193421,0.6974342475818506,0.464141116525572,0.6996601396068625,4.1352262831573015
-0.8855905134213053,1.1094948687572248,0.36140822938399914,-4.068503516207649,0.34429566685104923,1.2275669733078876
-1.358296450704034,0.3309451547994846,0.9092592670480477,-0.004142351466198124,0.33825948892776697,4.546114627240392
